,class,imageID,filename,width,height,color1,color2,color3,color4,color5,color6,color7,color8,color9,color10,color11,color12,color13,color14,color15,color16,color17,color18,color19,color20,color21,color22,color23,color24,color25,color26,color27,color28,color29,color30,color31,color32,color33,color34,color35,color36,color37,color38,color39,color40,color41,color42,color43,color44,color45,color46,color47,color48,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,mag1,mag2,mag3,mag4,mag5,mag6,mag7,mag8,mag9,mag10,mag11,mag12,mag13,mag14,mag15,mag16
320,nonroof,234,234.png,61,61,0.0,0.0,0.0,0.005643644370138645,0.008599839173257351,0.017737166956067085,0.0771298035979271,0.1257726401090622,0.19215264916419983,0.3023380935192108,0.20988981425762177,0.058586400002241135,0.0021499597933143377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005643644370138645,0.008599839173257351,0.017199678346514702,0.05939263477921486,0.1757592111825943,0.1679656058549881,0.29991936683654785,0.2023649513721466,0.05536146089434624,0.007793603930622339,0.0,0.0,0.0,0.0,0.0,0.0,0.005643644370138645,0.008599839173257351,0.017468422651290894,0.060467615723609924,0.14888471364974976,0.13114753365516663,0.19027143716812134,0.26095137000083923,0.14969094097614288,0.025799516588449478,0.0010749798966571689,0.0,0.14580835424584615,0.09337656660466417,0.1130130512983465,0.0972533763553198,0.1234556465234482,0.11667780806754913,0.12310524251911281,0.10745192182764947,0.07985803255806376,0.4619725880139747,0.4324106423004569,0.09217952163396936,0.01209352324643913,0.0013437248051599033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,nonroof,235,235.png,61,61,0.0,0.0,0.0,0.006181133911013603,0.015318462625145912,0.04514915496110916,0.07578607648611069,0.08546090126037598,0.12120397388935089,0.17952163517475128,0.30126309394836426,0.15640956163406372,0.013705993071198463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181133911013603,0.015318462625145912,0.043805427849292755,0.07901101559400558,0.10077936202287674,0.10104810446500778,0.17360924184322357,0.3052942752838135,0.15022842586040497,0.024724535644054413,0.0,0.0,0.0,0.0,0.0,0.0,0.006181133911013603,0.015318462625145912,0.043805427849292755,0.08331093937158585,0.07981725037097931,0.0849234089255333,0.09191077947616577,0.1757592111825943,0.3294813334941864,0.08089223504066467,0.008599839173257351,0.0,0.1673861032253333,0.09001148691794778,0.0968748634525673,0.06760416554475449,0.11525354697458397,0.08028896834794777,0.1426220293909977,0.14630715276119585,0.09365168338467188,0.4872346143509809,0.4141359849502822,0.08331093791991401,0.011824778285407149,0.0034936844934157483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,nonroof,237,237.png,61,61,0.0,0.0,0.0,0.01881214790046215,0.03950550779700279,0.10266057401895523,0.18785272538661957,0.2905133068561554,0.20854608714580536,0.0862671360373497,0.04837409406900406,0.017468422651290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881214790046215,0.03950550779700279,0.10158559679985046,0.20209620893001556,0.34453102946281433,0.15452834963798523,0.07229239493608475,0.04810534790158272,0.015587207861244678,0.002956194570288062,0.0,0.0,0.0,0.0,0.0,0.0,0.01881214790046215,0.03950550779700279,0.07444235682487488,0.17737168073654175,0.3087879717350006,0.19215264916419983,0.0972856730222702,0.054823972284793854,0.029293200001120567,0.007524858694523573,0.0,0.0,0.15996001418602607,0.07952165509906499,0.07530713717832932,0.0782690904893048,0.08682101548226293,0.09962993365528228,0.14523542484192803,0.1458060869176447,0.12944964215015686,0.42461703843052945,0.4189733942488578,0.1306100510615426,0.023649556570814297,0.002149959688255845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,nonroof,238,238.png,61,61,0.0,0.0,0.0,0.019349636510014534,0.016124697402119637,0.044074174016714096,0.09029830992221832,0.1362536996603012,0.2069336175918579,0.185434028506279,0.19564633071422577,0.08895458281040192,0.01693093217909336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019349636510014534,0.016124697402119637,0.043805427849292755,0.08707337081432343,0.1666218787431717,0.17172802984714508,0.19027143716812134,0.19699005782604218,0.08116097748279572,0.026874495670199394,0.0,0.0,0.0,0.0,0.0,0.0,0.019349636510014534,0.016124697402119637,0.051599033176898956,0.08142971992492676,0.1504971832036972,0.15855953097343445,0.12684762477874756,0.2088148295879364,0.13061004877090454,0.047299113124608994,0.008868583478033543,0.0,0.14895143141217349,0.10327141031787924,0.09836158559891564,0.07708862954549499,0.10501443008820213,0.10349618334254423,0.13508676122099042,0.13137022684827043,0.0973593416255294,0.5049717817790916,0.3786616500940607,0.08922332706261758,0.021768341843590434,0.004837409298575652,0.0005374899220639613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,nonroof,240,240.png,61,61,0.0,0.0,0.0,0.019349636510014534,0.011824778281152248,0.018005913123488426,0.05052405223250389,0.08223595470190048,0.17790916562080383,0.26686373353004456,0.2754635810852051,0.0862671360373497,0.011556033045053482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019349636510014534,0.011824778281152248,0.018005913123488426,0.045417897403240204,0.09782316535711288,0.15452834963798523,0.2690137028694153,0.2813759744167328,0.08331093937158585,0.019349636510014534,0.0,0.0,0.0,0.0,0.0,0.0,0.019349636510014534,0.011824778281152248,0.017468422651290894,0.036280568689107895,0.08035474270582199,0.13061004877090454,0.16635313630104065,0.3163128197193146,0.1757592111825943,0.03923676535487175,0.0064498791471123695,0.0,0.1407421330640718,0.0975574914296982,0.09470423545789054,0.07794906088161975,0.09263860628580303,0.10835394928258041,0.13720495971868216,0.1466168035527483,0.1042327603269058,0.499865627519484,0.38430529427573235,0.08868583714055361,0.022037086804622415,0.004568664337543671,0.0005374899220639613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,nonroof,242,242.png,61,61,0.0,0.0,0.0,0.0013437247835099697,0.006987369153648615,0.0298306904733181,0.07121741771697998,0.13249126076698303,0.23568932712078094,0.24563290178775787,0.2133834958076477,0.05401773750782013,0.008868583478033543,0.0005374899483285844,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.006987369153648615,0.025262026116251945,0.058855146169662476,0.14969094097614288,0.20639613270759583,0.2574576735496521,0.22735823690891266,0.05213652178645134,0.01397473830729723,0.0005374899483285844,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.006987369153648615,0.027411986142396927,0.05993012711405754,0.12953506410121918,0.1881214678287506,0.19725880026817322,0.25073903799057007,0.11045417934656143,0.021768342703580856,0.005912389140576124,0.0005374899483285844,0.14115365649318237,0.09417640275986151,0.09407145881041752,0.07414904640796732,0.0868985347777379,0.12775973182892805,0.13822638853442779,0.14768205178749375,0.09588272859998374,0.47433485622144583,0.39505509271701156,0.11072292394517602,0.016930932545014783,0.0026874496103198066,0.0002687449610319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,nonroof,244,244.png,61,61,0.0,0.0,0.0,0.0,0.0013437247835099697,0.0064498791471123695,0.015855953097343445,0.032786883413791656,0.24402041733264923,0.4498790502548218,0.21445848047733307,0.03520559147000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.006181133911013603,0.012362267822027206,0.04434292018413544,0.21607095003128052,0.4324106276035309,0.24428917467594147,0.04165546968579292,0.0013437247835099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.0045686643570661545,0.011824778281152248,0.03493684530258179,0.2023649513721466,0.37704917788505554,0.26686373353004456,0.09083579480648041,0.0102123087272048,0.0,0.0,0.14274799841228988,0.10020988852145661,0.10123347379027223,0.10224123057093402,0.1126102653641252,0.11654827771724117,0.12796583243564325,0.125144982404522,0.07129805078351562,0.7108304219295888,0.2588013974737974,0.023112066648750335,0.005374899220639613,0.0013437248051599033,0.0005374899220639613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,nonroof,246,246.png,61,61,0.0,0.0,0.0,0.0,0.0,0.002956194570288062,0.019080892205238342,0.07014243304729462,0.16366568207740784,0.3410373628139496,0.2899758219718933,0.09513571858406067,0.017468422651290894,0.0005374899483285844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002956194570288062,0.012631013058125973,0.07766729593276978,0.14619725942611694,0.34775596857070923,0.2918570339679718,0.09029830992221832,0.03009943477809429,0.0005374899483285844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024187045637518167,0.0067186239175498486,0.05751142278313637,0.11717280000448227,0.2520827651023865,0.34345605969429016,0.16527815163135529,0.04649287834763527,0.008331093937158585,0.0005374899483285844,0.13596206237327815,0.0911977671459717,0.08862529018341826,0.07377365028092081,0.08833418935778566,0.11270190906950105,0.1416188022117633,0.1630647737584214,0.10472155561893967,0.48239720505240524,0.4092985756517065,0.09513571620532114,0.01263101316850309,0.0005374899220639613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,nonroof,248,248.png,61,61,0.0,0.0,0.0,0.0013437247835099697,0.0067186239175498486,0.011556033045053482,0.02794947661459446,0.054823972284793854,0.14350980520248413,0.3112066686153412,0.3533996343612671,0.08519215136766434,0.0042999195866286755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.0067186239175498486,0.011556033045053482,0.03950550779700279,0.06960494816303253,0.13437248766422272,0.3106691837310791,0.3364686965942383,0.08008600026369095,0.009674818255007267,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.0067186239175498486,0.009137328714132309,0.031174415722489357,0.06503628194332123,0.1362536996603012,0.25692018866539,0.33566245436668396,0.13517871499061584,0.02257457748055458,0.0,0.0,0.1497817565646992,0.0914516740890449,0.07874561309857762,0.06759405136364739,0.10179334440086273,0.10485393245120826,0.1453331185638873,0.14950481923066267,0.11094169023740992,0.5804891158290783,0.34936844934157485,0.05589895189465197,0.008868583714055361,0.00429991937651169,0.0008062348830959419,0.0002687449610319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,nonroof,250,250.png,61,61,0.0,0.0,0.0,0.0,0.0048374091275036335,0.025262026116251945,0.09836065769195557,0.24402041733264923,0.2738511264324188,0.19027143716812134,0.08734211325645447,0.05240526795387268,0.018274657428264618,0.005374899134039879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048374091275036335,0.0204246174544096,0.07927976548671722,0.2770760655403137,0.23783929646015167,0.1918839067220688,0.10373555123806,0.04676162451505661,0.032786883413791656,0.005374899134039879,0.0,0.0,0.0,0.0,0.0,0.0,0.0048374091275036335,0.015855953097343445,0.07551733404397964,0.2515452802181244,0.199677512049675,0.1945713460445404,0.1330287605524063,0.06584251672029495,0.04058048874139786,0.013168503530323505,0.005374899134039879,0.13364988694943616,0.09475080136754971,0.11802121554537334,0.09992796275915888,0.12858654305028294,0.11222857335959804,0.12956245117543572,0.11465247669972654,0.06862008909343867,0.5253963988175222,0.39505509271701156,0.06852996506315506,0.009943563558183283,0.0010749798441279225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,nonroof,252,252.png,61,61,0.0,0.0,0.0,0.0032249395735561848,0.012362267822027206,0.06261757761240005,0.1018543392419815,0.10077936202287674,0.12819135189056396,0.1316850334405899,0.18570277094841003,0.16232195496559143,0.07632356882095337,0.03493684530258179,0.0,0.0,0.0,0.0,0.0,0.0,0.0032249395735561848,0.012362267822027206,0.05213652178645134,0.09513571858406067,0.1206664890050888,0.11045417934656143,0.12765385210514069,0.19054017961025238,0.13759742677211761,0.11529158800840378,0.03493684530258179,0.0,0.0,0.0,0.0,0.0,0.0032249395735561848,0.012362267822027206,0.040043000131845474,0.09325449913740158,0.10857296735048294,0.0784735307097435,0.0940607339143753,0.1394786387681961,0.20182746648788452,0.1257726401090622,0.06799247860908508,0.03493684530258179,0.16405088809191992,0.08001280794513443,0.12664688185368914,0.07957521117077074,0.13870670479199843,0.09677591724628809,0.13439987309652748,0.10293792279172734,0.07689379301194442,0.3453372749260951,0.45041655468959957,0.16259070142434828,0.034668099973125505,0.005912389142703574,0.0010749798441279225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,nonroof,254,254.png,61,61,0.0,0.0,0.0,0.0042999195866286755,0.008331093937158585,0.012362267822027206,0.02794947661459446,0.08787960559129715,0.2848696708679199,0.3093254566192627,0.20666487514972687,0.05401773750782013,0.0042999195866286755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042999195866286755,0.008331093937158585,0.011824778281152248,0.036549314856529236,0.12093523144721985,0.2596076428890228,0.27922600507736206,0.21902714669704437,0.05025530606508255,0.009943563491106033,0.0,0.0,0.0,0.0,0.0,0.0,0.0042999195866286755,0.008331093937158585,0.007524858694523573,0.023380812257528305,0.08841709047555923,0.2542327344417572,0.281644731760025,0.22870196402072906,0.0830421894788742,0.019618382677435875,0.0008062348933890462,0.0,0.1592017120038585,0.09349028413670166,0.0805844775110093,0.07976207161536973,0.10252205598185392,0.10093835925216445,0.13900888985247895,0.13691504121843015,0.10757710842813334,0.5743079817253427,0.3539371136791185,0.05589895189465197,0.010481053480247245,0.00429991937651169,0.0008062348830959419,0.0002687449610319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,nonroof,256,256.png,61,61,0.0,0.0,0.0,0.0,0.008331093937158585,0.014243482612073421,0.09459822624921799,0.2735823690891266,0.32518139481544495,0.17844665050506592,0.06127385050058365,0.03413061052560806,0.009137328714132309,0.0008062348933890462,0.0,0.0002687449741642922,0.0,0.0,0.0,0.0,0.0,0.008331093937158585,0.013705993071198463,0.05778016522526741,0.3332437574863434,0.2754635810852051,0.1881214678287506,0.07766729593276978,0.030905671417713165,0.013705993071198463,0.0008062348933890462,0.0002687449741642922,0.0,0.0,0.0,0.0,0.0,0.008331093937158585,0.017468422651290894,0.08331093937158585,0.30959418416023254,0.21042729914188385,0.19510884582996368,0.11179790645837784,0.04246170446276665,0.015587207861244678,0.0048374091275036335,0.0010749798966571689,0.16377653164294861,0.07352031386754292,0.08543521620385254,0.06600209157813337,0.11539429503636467,0.11216723124749024,0.13404403099213852,0.14176659582905504,0.10789369360247408,0.6229508196721312,0.2805697393173878,0.07605482397205053,0.018005912389142703,0.002418704649287826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,nonroof,258,258.png,61,61,0.0,0.0,0.0,0.0102123087272048,0.045417897403240204,0.07981725037097931,0.11045417934656143,0.08599838614463806,0.09486696869134903,0.12012899667024612,0.19054017961025238,0.16097822785377502,0.06933619827032089,0.03224939480423927,0.0,0.0,0.0,0.0,0.0,0.008599839173257351,0.05778016522526741,0.07444235682487488,0.12147272378206253,0.09647943824529648,0.14028486609458923,0.14512227475643158,0.19107766449451447,0.10534802824258804,0.045955389738082886,0.013437247835099697,0.0,0.0,0.0,0.0,0.0018812146736308932,0.02069336175918579,0.06718624383211136,0.1335662454366684,0.0816984698176384,0.08653587847948074,0.1432410627603531,0.18919645249843597,0.1744154840707779,0.06933619827032089,0.03224939480423927,0.0,0.0,0.0,0.15155779050494883,0.05794334911399554,0.15618183567590121,0.0974618548598891,0.1464474553062615,0.08332196311970662,0.13886335258034924,0.1097678672628436,0.05845453157610435,0.7051867777479173,0.2684762160709487,0.026337006181134104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,nonroof,260,260.png,61,61,0.0,0.0,0.0,0.0,0.007256113924086094,0.08384842425584793,0.05939263477921486,0.03171190619468689,0.04138672351837158,0.11072292178869247,0.2230583131313324,0.25718891620635986,0.15399086475372314,0.03144316002726555,0.0,0.0,0.0,0.0,0.0,0.0,0.0016124697867780924,0.06772372871637344,0.0830421894788742,0.03359312191605568,0.0894920751452446,0.14861595630645752,0.2991131544113159,0.18301531672477722,0.0927170142531395,0.0010749798966571689,0.0,0.0,0.0,0.0,0.0,0.0013437247835099697,0.0408492349088192,0.10481053590774536,0.02445579133927822,0.034399356693029404,0.11448535323143005,0.19994625449180603,0.2942757308483124,0.15399086475372314,0.03144316002726555,0.0,0.0,0.0,0.1495739424466602,0.06912693641908203,0.14930530164248426,0.11928213189542214,0.20878921109961157,0.09343622567277812,0.11631213006852213,0.0649580681568325,0.02921605259860705,0.7890352055898951,0.18301531846277883,0.027680730986294005,0.0002687449610319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,nonroof,261,261.png,61,61,0.0,0.0,0.004031174350529909,0.012631013058125973,0.06879871338605881,0.08465465903282166,0.04031174257397652,0.04783660173416138,0.11367911845445633,0.12684762477874756,0.24939532577991486,0.2023649513721466,0.04837409406900406,0.0010749798966571689,0.0,0.0,0.0,0.0002687449741642922,0.0045686643570661545,0.021230852231383324,0.08546090126037598,0.06664875149726868,0.04299919307231903,0.08142971992492676,0.1542596071958542,0.19510884582996368,0.24885784089565277,0.08868584036827087,0.010481053031980991,0.0,0.0,0.0,0.0,0.0013437247835099697,0.008868583478033543,0.05536146089434624,0.08089223504066467,0.05374899134039879,0.04299919307231903,0.08976081758737564,0.16957807540893555,0.2827197015285492,0.16527815163135529,0.04837409406900406,0.0010749798966571689,0.0,0.0,0.0,0.1509958160457372,0.07959286017577874,0.13052832353466695,0.12624944090362605,0.1572144272794226,0.11096876229027126,0.11900726430182704,0.07879350318102674,0.046649602287643414,0.7519484009674818,0.19591507659231389,0.04084923407686106,0.011018543402311207,0.0002687449610319806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,nonroof,263,263.png,61,61,0.0,0.0,0.0,0.008062348701059818,0.07256113737821579,0.10937920212745667,0.1018543392419815,0.06906745582818985,0.04918032884597778,0.06718624383211136,0.21956463158130646,0.2652512788772583,0.03574308007955551,0.0021499597933143377,0.0,0.0,0.0,0.0,0.0,0.0016124697867780924,0.033055629581213,0.13249126076698303,0.13732866942882538,0.06826122105121613,0.07014243304729462,0.13517871499061584,0.3125503957271576,0.10266057401895523,0.0067186239175498486,0.0,0.0,0.0,0.0,0.0,0.0005374899483285844,0.025262026116251945,0.1050792783498764,0.14807847142219543,0.058855146169662476,0.059123892337083817,0.0784735307097435,0.23810803890228271,0.24858908355236053,0.03574308007955551,0.0021499597933143377,0.0,0.0,0.0,0.17703741834329273,0.10758483575178632,0.16274178696382455,0.09524359693269549,0.12527036731919555,0.07467462805988878,0.11247985183577584,0.08419800939207964,0.0607695054014611,0.7334049986562752,0.21472722386455254,0.050792797635044344,0.0010749798441279225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,nonroof,264,264.png,61,61,0.0,0.0,0.0,0.0,0.0102123087272048,0.07927976548671722,0.07927976548671722,0.06261757761240005,0.12819135189056396,0.28701961040496826,0.29078203439712524,0.06261757761240005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010749798966571689,0.04703036695718765,0.08761085569858551,0.06826122105121613,0.09244826436042786,0.2225208282470703,0.30045685172080994,0.14888471364974976,0.03171190619468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024724535644054413,0.06342381238937378,0.060736361891031265,0.044074174016714096,0.07551733404397964,0.15130341053009033,0.33566245436668396,0.18194033205509186,0.06261757761240005,0.0,0.0,0.0,0.17576813308928105,0.14703885898037664,0.15879890002557723,0.09148202491830489,0.12436165365060223,0.07100029258186186,0.09687784668796809,0.07831418791916114,0.05635810214686689,0.7344799785004031,0.2292394517602795,0.034668099973125505,0.0016124697661918839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
